Évolution de la vulnérabilité urbaine face au risque de crue rapide dans le Gard;;2015
Changement climatique et risques naturels : des populations face aux inondations ;;2015
Géographie des forêts et du commerce mondial du bois;;2015
La ressource forestière mondiale?: une cartographie des enjeux;;2015
<em>Spatial position : Spatial Position Models, R package version 1.1.1</em>;;2015
Evolution of the vulnerability of people and property to flooding in three cities of the Gard département.;;2015
Evolution de la vulnérabilité des biens et des personnes face au risque d’inondation : exemple de trois communes du Gard;;2015
Analyse de la croissance urbaine au regard de l’évolution de la réglementation en matière de risques naturels et des inondations dans trois agglomérations gardoises. ;;2015
Quelle approche des séparations socio-spatiales dans les villes intermédiaires des Etats-Unis ? ;;2015
Qu’est-ce qui fait discontinuité dans les villes intermédiaires américaines ? Le cas de Raleigh, capitale de Caroline-du-Nord;;2015
Le rôle des outils de coordination urbanisme-transports collectifs dans la fabrique politique urbaine;;2015
Inégalités socio-spatiales de risque d'accident en tant que piéton : un cumul de facteurs individuels et contextuels;;2015
Flux et graphes : quelles rencontres ?;;2015
Pour une analyse comparative des réformes régionales en France et en Tunisie. Esquisse d’un cadre théorique et méthodologique d’observation des territoires vécus.;;2015
Construction d'un baromètre géomédiatique international à l'aide de flux RSS;;2015
An interdisciplinary approach of urban evolution over long periods of time : theoretical and methodological aspects;;2015
<em>Phantomgrenzen in Ostmitteleuropa : Zwischenbilanz und neu Perspektiven. Rapport pour le BmBF- Bundesministerium für Bildung und Forschung (Ministère fédéral allemand de la formation et la recherche)</em>;;2015
Comments on Melis et al. The Effects of the Urban Built Environment on Mental Health: A Cohort Study in a Large Northern Italian City. ;;2015
Saisonniers du temps libre: modalités socio-spatiales de la présence des 'hivernants' européens au Maroc;;2015
<em>Finances-Marchés immobiliers- Représentations sociales de l’espace : aborder la question de la valeur</em>;;2015
Quelle inscription spatiale pour la finance dans la ville ordinaire ?;;2015
L’attractivité c’est aussi l’attrait : étude d’un dispositif métropolitain qui vise les créatifs;;2015
Sports et métropoles / sports en métropoles;;2015
Contractualiser pour coordonner urbanisme et transport?? Regards croisés sur quatre expériences de contrats d’axes ferroviaires ;;2015
Inaction publique et immobilisme privé : quand le renouvellement urbain échoue à Philadelphie;;2015
Social segregation and residential mobility in southern European cities: case studies of Milan, Turin and Barcelona;;2015
Urbanization in a changing context of economic growth and decline:  the cases of Spanish, Italian and Greek urban systems;;2015
La crise grecque. Un poignard dans le dos de l’Europe?;;2015
Les comportements humains en situation de catastrophe: de l'observation à la modélisation conceptuelle et mathématique;;2015
Les comportements humains face aux catastrophes : les comprendre pour mieux les prévenir;;2015
<em>Selected Readings on Small Town Dynamics in India</em>;;2015
Iles et frontières dans le système migratoire méditerranéen;;2015
Megacities: The Asian Era;;2015
Santé et échelles territoriales: les échelles territoriales pour diagnostiquer, comprendre et agir face aux inégalités de santé sont-elles les mêmes ? ;;2015
Mobilité quotidienne et accès potentiel aux ressources urbaines en Île-de-France : quelles inégalités sociales ?;;2015
The cruise: visual representations of mobility and gendered images of pleasure;;2015
The Spread of Maps and the Affirmation of Geographical Knowledge in France The Paradoxes of Implementing the Use of Geographical Maps during the 18th Century;;2015
Metropolisation and the Evolution of Systems of Cities in the Czech Republic, Hungary and Poland Since 1950;;2015
<em>Rural-Urban Linkages: India Case Study</em>;;2015
Un autre regard sur la campagne est possible ! Entretien avec Georgette Zrinscak. Propos recueillis par Vincent Bourdeau et Simon Cottin-Marx;;2015
Planning the Smart City: Case Study of the ‘‘Dream Town’’ in Hangzhou;;2016
Furansu no kôtô kyôiku seido (fonférence en japonais: Le système de recherche et d'enseignement supérieur en France);;2016
Understanding the formation of China’s property « bubbles » from the perspective of the Developmental State ;;2016
Innover pour survivre : les changements du modèle économique des opérateurs ferroviaires privés japonais dans un contexte de rétraction urbaine et démographique;;2016
China’s speculative property markets, commonalities with the Japan’s land bubble of the 1980s;;2016
La ville sur les rails,  Texte illustratif d'un travail de photographe, ayant donné lieu à une exposition;;2016
Urban material flow analysis: New results from multiscale analyses, Rennes and Le Mans (France);;2016
Géo-visualisation des flux maritimes mondiaux;;2016
Macro Models, Micro Models and Network-based Coupling ;;2016
<em>Mode?liser, c’est apprendre Itine?raire d’un ge?ographe </em>;;2016
Multiscale Modeling: Application to Traffic Flow ;;2016
Coupling Micro and Macro Dynamics Models on Networks: Application to Disease Spread;;2016
<em>Agent-Based Spatial Simulation with NetLogo: Advanced concepts, Volume 2 </em>;;2016
Historicizing wastes: another look at urban and industrial development, France, 18th-20th century siècles;;2016
Urban metabolism: externalisation or recycling? Paris (France), 19th-20th century;;2016
La dimension spatiale du métabolisme urbain;;2016
Ville et santé, une histoire ancienne;;2016
Le métabolisme urbain, un enjeu majeur pour l’agglomération parisienne;;2016
Métabolisme urbain et relations villes-campagnes;;2016
L’autonomie énergétique au prisme de l’écologie territoriale et du métabolisme urbain : où sont les frontières de la ville ?;;2016
Transitions énergétiques dans les VALLEEs des Gaves (Hautes-Pyrénées), XIXe-XXe siècles;;2016
De l’utilisation à l’élimination : Une histoire des résidus organiques urbains, Paris, XIXe-XXe siècles;;2016
Le métabolisme urbain et la ville matérielle;;2016
Le métabolisme urbain : quels enjeux ?;;2016
Les ressources naturelles, entre utilisation et protection;;2016
<em>Écologies urbaines : sur le terrain</em>;;2016
Aussois et la Maurienne, une approche par les trajectoires socio-écologiques, XIXe-XXIe siècles;;2016
Beyond the networked city, the hyper-networked city? Decline and renaissance of the Parisian non-potable water system (1820-2020);;2016
La rue parisienne au XIXe siècle : standardisation et contrôle ?;;2016
Knowledge management in urban governance building adaptive capacity through ICT-GIS-based systems in the global South;;2016
L'altitude ralentit le déclin ?;;2016
Le délaissement des petites villes ? Logiques et acteurs de la rétraction des services de soins en France;;2016
La France des petites villes : des espaces en marge des dynamiques fonctionnelles ? Le cas du commerce de détail;;2016
De quoi le ‘smart shrinkage’ est-il le nom ? Les ambiguïtés des politiques de décroissance planifiée dans les villes américaines;;2016
Espaces géographiques et représentations médiatiques ;;2016
Une analyse multiscalaire de la participation électorale en France et en Tunisie : intérêts et limites d’une approche comparative;;2016
Intervention dans le cadre de la Conférence sur Paris 2050 : les cités fertiles;;2016
La tour Eiffel dans la poche. Informalité et pouvoir dans la construction de la métropole touristique;;2016
Le projet GlocalMap;;2016
Le commerce dans la fabrique périurbaine : centralités commerciales et pratiques habitantes au nord de la métropole parisienne;;2016
Trajectoires résidentielles, construction des espaces de vie et ancrage dans le périurbain. Enquête au nord de l’agglomération parisienne;;2016
Lieux et hauts lieux des densités intermédiaires;;2016
Des entreprises peu sensibles aux contraintes de mobilité;;2016
<em>Accès aux ressources des entreprises et pratiques de mobilité, in Rapport: Figures rurales de l'urbain généralisé</em>;;2016
Fiction cartographique;;2016
Map, Space, and the issue of Montage ;;2016
Conclusions finales du Programme de recherche ACSAM;;2016
Le monde en un clin d’œil. Panoramas et géoramas en France au XIXe siècle;;2016
Allegorical winds, geographical winds, physical winds in the geographical discourse (16th-18th centuries) ;;2016
La cartographie comme système d’opérations ;;2016
Noms de lieux : la toponymie dans la géographie historique à la fin du XVIe siècle ;;2016
De Venise à Tolède. Recueils cartographiques et circulations des images du monde à la fin du XVIe siècle ;;2016
Alexandre de Humboldt et l’idée du panorama : entre cartographie et paysage;;2016
<em>Organisation et animation du colloque de conclusion du programme de recherche « Les atlas dans les cultures scientifiques et artistiques modernes et contemporaines » </em>;;2016
Cartographie;;2016
Paysage et monde commun;;2016
Trouver, échouer, retrouver, échouer mieux. Quelques réflexions sur l’espace, le paysage et la recherche ;;2016
Exposé conclusif du ucolloque;;2016
Le paysage au prisme des savoirs ;;2016
Fonder l’étude des paysages. John Brinckerhoff Jackson face à la géographie humaine française;;2016
John Brinckerhoff Jackson, la géographie et le paysage ordinaire ;;2016
Imaginer le réel. Logiques de la recherche et logiques de projet;;2016
<em>Participation à l'émission ça va pas la tête?, autour de mon livre Habiter. Un monde à mon image?</em>;;2016
<em>Participation à l'émission Classic Club, De la nature et des sons</em>;;2016
<em>John Brinckerhoff Jackson</em>;;2016
<em>L'information géographique : au risque d'une {culture} géographique hors-sol ?  Curriculum vitae détaillé & Production scientifique et académique, </em>;;2016
<em>L'information géographique : au risque d'une {culture} géographique hors-sol ? - Positionnement et projet scientifiques, </em>;;2016
Quand les marges mobiles construisent des centralités à éclipse. Migrants et touristes à Paris;;2016
L’Europe dans les manuels français de géographie : de l’encyclopédisme à l’ambiguïté politique;;2016
La dynamique de peuplement et d’occupation des sols n’est pas réductible à l’étalement urbain ;;2016
L’accès aux commerces ne dépend pas des grandes distances;;2016
City-systems and maritime transport in the long-term;;2016
La ville à l’échelle de l’Europe : Apports du couplage et de l’expertise de bases de données issues de l’imagerie satellitale;;2016
Quelles définitions pour les villes d'Europe ? Etat des lieux des délimitations urbaines et explorations thématiques ;;2016
<em>Demographical Trajectories of European urban areas (1961-2011) (TRADEVE). Rapport final de l’AAP Université Paris 1 édition 2014</em>;;2016
<em>La sémiologie dans tous les sens. Cartes et Géomatique : Actes du colloque CFC de Strasbourg : Temps, Art et Cartographie</em>;;2016
L’écologie territoriale entre analyse de métabolisme et jeux d’acteurs;;2016
Mathematical Modeling of Human Behaviors During Catastrophic Events: Stability and Bifurcations;;2016
Les économies financières (table ronde);;2016
Editorial du numéro spécial « Nouveaux regards sur le périurbain »;;2016
Trans-territories. The strategies of domestic Sri Lankan  women to access public space in Beirut;;2016
Hybridation des lieux et trans-territoires. Pratiques spatiales de femmes employées de maison à Beyrouth;;2016
Approche relationnelle des territoires;;2016
Solidarités inter-territoriales;;2016
Le rôle des métropoles transfrontalières dans un monde de flux;;2016
<em>Atlas mondial des sexualités. Libertés, Plaisirs, Interdits</em>;;2016
Mobilité quotidienne et déterminants territoriaux du recours au frottis du col de l’utérus dans le Grand Paris;;2016
Le droit au sol dans les villes du Sud. Politiques de régularisation et propriété foncière dans les quartiers populaires;;2016
Traverser le monde en sept ans : le projet « Out of Eden Walk » ;;2016
Les écrits privés des géographes. Des objets de recherche comme les autres ? ;;2016
Les Rhapsodies gitanes de Blaise Cendrars ;;2016
L’océan indien;;2016
Épépé Une géographie expérimentale;;2016
Les missions commerciales de la Chambre de commerce de Lyon au XIXe siècle. L’investigation rationnelle d’un potentiel spatial;;2016
La colonie comme expérience spatiale. Une exposition et un musée à Lyon ;;2016
L’Europe dans les manuels scolaires britanniques, français et slovènes : forteresse ou espace ouvert ? ;;2016
Modèle de radiation et modèle gravitaire : du formalisme à l’usage;;2016
Visualiser les réseaux géographiques et sémantiques;;2016
Du point à la surface. Interpolation et interaction spatiale;;2016
ESPON FIT : Functional indicators for spatial-aware policy-making;;2016
L’expertise est-elle soluble dans la modélisation intégrée ?;;2016
Outils d’expérimentation virtuels : simulation et exploration interactive pour l’analyse de dynamiques spatiales sur le temps long.;;2016
TimeLine Exploratory DashBoard;;2016
<em>Ces ponts qui font nation</em>;;2016
Frontières, ethnies et colonies: la traduction ottomane d'un atlas français à la fin du 19e siècle;;2016
<em>Cartographier l’Asie mineure. L’orientalisme allemand à l’épreuve du terrain</em>;;2016
Comment Franz Babinger fit collection de photographies;;2016
Life fragments of an Orientalist-Turkologist: Franz Babinger (1891-1967) in the mirror of his photographic collection;;2016
Exposition - <em>Préparation de la salle Crimée au sein de l'exposition Entre trois mers. « Entre trois mers. Cartes françaises et ottomanes des détroits – Üç denizin ortas?nda – Osmanl? ve Frans?z Bo?az Haritalar? »  </em>;;2016
‘Peut-être un nouveau Gibraltar’ : Reconnaissances franco-britanniques des détroits ottomans au début de la Guerre de Crimée (février-juin 1854) -- “Belki de yeni bir Cebelitar?k kurulacak” - K?r?m Sava??’n?n ba?lang?c?nda Frans?z ve ?ngiliz kuvvetlerinin Osmanl? Bo?azlar?n? ke?if çal??malar? (?ubat-Haziran 1854);;2016
Faire et défaire les territoires dans la Turquie contemporaine », introdution du numéro thématique;;2016
In memoriam Xavier de Planhol, ancien membre de l’IFAI/IFEA (1947-1950);;2016
L’avenir des ports français;;2016
D’un problème d’action publique à la structuration d’un champ de recherche … et vice-versa : l’exemple de l’introduction de la question logistique dans l’aménagement urbain ;;2016
L’intermodalité dans les schémas nationaux d’infrastructures de transport ;;2016
Aménager et équipement. La politique des grandes infrastructures ;;2016
The Location Of Logistics Activities In Metropolitan Areas As An Issue Of Urban Planning: A Comparison of Paris and Montreal;;2016
The port-city relationships in two European inland ports: a geographical perspective on urban governance ;;2016
<em>Dynamiques commerciales et stratégies des commerçants dans les quartiers prioritaires de la Politique de la Ville des 18e, 19e et 20e arrondissements de Paris</em>;;2016
Léviathan ou Picrochole ? La planification spatiale en France, entre vision stratégique et dépendance aux formes du pouvoir local.  Un éclairage à partir des schémas de cohérence territoriale;;2016
Le centre rénové de Saint-Denis : l’échec d’un projet de mixité sociale ?;;2016
Désirs de ville et convoitises foncières. Marchandisation du sol dans les Suds;;2016
Depicting Strongly Growing Urban Areas in the Global South Positioning According to Works on Asian Cities Expansion (traduction);;2016
Qualifier les aires urbaines en forte expansion dans les Suds. Positionnement au prisme de travaux sur l’expansion des villes en Asie;;2016
<em>La carte et le territoire colonial : les mots de la géographie en Algérie</em>;;2016
<em>Atelier SITraDA (Systèmes d’Information et Traitement des Données Archéologiques) : compte rendu 2016</em>;;2016
Démocratie locale et enjeux d’aménagement : la décentralisation en débat ;;2016
<em>L'aménagement du territoire en France</em>;;2016
<em>Aménagement et urbanisme en Chine </em>;;2016
La pratique du « place making » dans le projet Kowloon East (Hong Kong), ouverture des modes de production urbaine ou tournant post-politique de l’aménagement?;;2016
Enjeux et usages pédagogiques de l’enseignement des théories de la planification urbaine à l’université;;2016
La numérisation des dispositifs de participation de la mairie de Paris : le cas du budget participatif et de la plateforme Madame la Maire, j’ai une idée !;;2016
<em>Immigration domestique et réversibilité des espaces publics hongkongais: de l'invisibilité quotidienne à l'ultra visibilité dominicale</em>;;2016
La construction de la métropole Aix-Marseille-Provence ou l'éternel débat entre l'école des réformateurs et l'école du choix public;;2016
L'accession sociale à la propriété à Hong Kong: réversibilité d'une politique entre les mains de la coalition de croissance;;2016
La Chine à l’heure des villes intelligentes ;;2016
Développement et protection, quel(s) arbitrage(s) dans la planification métropolitaine de Mar-seille et de Nantes ? Mise en perspective par les projets de zones d’activité économique;;2016
Circulation d’un modèle urbain alternatif ? Le cas de l’urbanisme tactique et de sa réception à Paris ;;2016
L'aménagement de l’espace en Chine : vers un modèle plus intégré ? ;;2016
Twitter comme arène de débat public : le cas du Conseil de Paris et des controverses en aménagement ;;2016
L’usage de Twitter par les maires d’Ile-de-France ;;2016
De la Communauté métropolitaine de Montréal aux métropoles françaises : retour sur 15 ans d’expériences;;2016
Perception du risque d’inondation et effets sur les prix des biens immobiliers situés en zone inondable : le cas de la banlieue proche de Paris.;;2016
Mieux comprendre la santé des individus : s'intéresser aux relations entre les changements dans les espaces de vie et les parcours de vie des individus, aspects méthodologiques;;2016
Les relations ville-port dans le monde : de l’ère des voiliers et vapeurs au retour des terminaux géants dans les grandes métropoles (1890-2015);;2016
L’évolution du commerce maritime mondial au prisme des réseaux complexes : de la topologie à la spatialité;;2016
Inside the pond: an analysis of Northeast Asia’s long-term maritime dynamics;;2016
Réseaux maritimes conteneurisés en évolution et hiérarchies portuaires;;2016
La spatialité des réseaux maritimes;;2016
The evolution of global maritime networks: between optimality and sustainability;;2016
<em>La spatialité des réseaux maritimes. Contributions maritimes à l’analyse des réseaux en géographie.</em>;;2016
Port-city relationships and global maritime flows in the last 120 years;;2016
Les ports, des hubs en devenir ?;;2016
Maritime trade and urban development: a global network approach, 1890-2010;;2016
Mapping and analyzing 120 years of ocean shipping interactions across the global urban system, 1890-2010;;2016
Connecting global cities by maritime networks: An empirical study (1890 - 2010);;2016
The changing influence of city-systems on global shipping networks : an empirical analysis;;2016
Flesh to the bones: the local determinants of interregional shipping flows;;2016
Regions and material flows: Investigating the regional branching and industry relatedness of port traffic in a global perspective;;2016
Analyser les trafics portuaires mondiaux en 1890 et en 1925 à partir des registres du Lloyd’s;;2016
Suite des Chroniques d'un mariage de raison;;2016
Naïfs et Agressifs : l'irruption des sciences dures dans le champ de l'urbanisme;;2016
Entretien avec Jean-François Troin;;2016
Réseaux et territoire, une question évolutive pour la recherche;;2016
Les réseaux dans les territoires, du génie urbain à la ville durable;;2016
<em>Une rencontre avec J.F. Troin, auteur de La planète des Z'u</em>;;2016
Comprendre les formes des séparations socio-spatiales dans les villes intermédiaires des États-Unis;;2016
La ségrégation raciale des villes américaines diminue-t-elle toujours ?;;2016
Exploring alternate traffic circulation effects in Île-de-France Region using aggregated mobile phone data: is it still useful to use mobile phone data?;;2016
Menaces sur la ville publique ? Réflexions sur la privatisation des espaces publics dans les villes européennes;;2016
Des espaces publics à la ville publique : chantiers de recherche ;;2016
Les centralités commerciales parisiennes : état des lieux et évolution depuis 10 ans;;2016
Quels espaces publics pour repenser le périurbain ?;;2016
<em>Périurbain</em>;;2016
Vers de nouveaux modes de production des espaces publics à Paris ? Réflexions à partir du projet Réinventons nos places;;2016
Introduction de la partie « Les politiques publiques face à la discrimination territoriale »;;2016
Résoudre la question sociale par l’action territoriale ?;;2016
Exploring intra-urban accessibility and impacts of pollution policies with an agent-based simulation platform: GaMiroD;;2016
Le traitement des inégalités scolaires entre le social et le spatial;;2016
Les conditions de scolarisation, causes ou conséquence des inégalités sociales et spatiales ? ;;2016
L’espace scolaire et ses marges;;2016
Logement social et mixité sociale;;2016
What  exists is what you get? An exploration of the problem of health-related resource availability versus accessibility for health promotion,;;2016
Le développement économique au service du territoire ?;;2016
La construction stato-nationale dans le Dodécanèse;;2016
Encadrer ou stimuler ? La contribution des collectivités locales au financement du logement social;;2016
La vente de logements sociaux à des particuliers. Modalités et conséquences d'une pratique encore marginale des organismes HLM franciliens;;2016
Un tournant discret : la production de logements sociaux par les promoteurs immobiliers;;2016
Creating a dot density map: Resident population in Mainland Portugal;;2016
Creating a dot density map: resident population in mainland Portugal;;2016
Agricultural land-use changes in a metropolitan region: combining exploratory scenarios and participatory modelling using an ABM approach;;2016
Sistemas multiagentes para a modelação e simulação de alterações de ocupação do solo;;2016
Mapping Risk of Malaria Transmission in Mainland Portugal Using a Mathematical Modelling Approach;;2016
<em>Rapport final du projet ANR GEOMEDIA.Technical Report Deliverable, Project ANR CORPUS GEOMEDIA</em>;;2016
Modelling attractiveness of global places - A worldwide survey on 9000 undergraduate students ;;2016
Regionalization of the world by media flows;;2016
<em>Base de données sur les flux RSS internationaux de 250 journaux, produite dans le cadre de l'ANR Corpus  GEOMEDIA</em>;;2016
Le pot belge : hommage amical à un pays modèle;;2016
Réforme régionale et dynamiques du système migratoire : les exemples de la France et de la Tunisie;;2016
La Belgique, un laboratoire pour l'étude des effets frontière;;2016
Territoire, territorialité et territorialisation des événements médiatiques ;;2016
<em>La régionalisation de l'espace mondial par les flux médiatiques. Technical Report Deliverable, Project ANR CORPUS GEOMEDIA</em>;;2016
L'agenda géomédiatique international : analyse de la distribution spatiale, temporelle et médiatique des flux d'actualité à travers le monde;;2016
Un regard géographique sur les données AirBnb : enjeux méthodologiques et opérationnels;;2016
Interroger la taille des villes sur le temps long : explorations statistiques et spatiales des surfaces et des populations de l’espace urbain dans le nord de la France;;2016
Les temps de transport pour délimiter des aires urbaines fonctionnelles ? Une investigation critique à partir de trois métropoles européennes;;2016
From street network analysis to urban history;;2016
Einführung zur Podiumsdiskussion: „Osteuropa in Bewegung: Flucht und Migration im historischen Vergleich“ [Introduction à la discussion: l’Europe orientale en mouvement: réfugiés et migrations dans une perspective historique];;2016
Interventionslandschaft aus der Perspektive einigen französischen Geographen [Le concept de „Interventionslandschaft  au regard de géographes francais];;2016
Du besoin de nouvelles postures théoriques pour penser les longues durées géoculturelles;;2016
Bilanz eines 6 jährigen Projekt und neueröffneten Perspektiven [Bilan de six années de Projets et perspectives ouvertes];;2016
Trouble dans les aires culturelles. Perspectives ouvertes par les fantômes géographiques;;2016
Understanding the role of contrasting urban contexts in healthy aging: An international cohort study using wearable sensor devices (The CURHA study protocol);;2016
Measuring life spaces to understand how urban contexts impact healthy aging: Comparing questionnaires and GPS tracking.;;2016
Evolving structure of the maritime trade network : evidence from the Lloyd’s Shipping Index (1890-2000);;2016
An epidemiological study of Dengue in Delhi, India;;2016
Spatio-temporal analysis of maritime shipping and its impact on international trade;;2016
<em>Multidimensional Aggregation of RSS Flows. Technical Report Deliverable, Project ANR CORPUS GEOMEDIA</em>;;2016
Multidimensional and Multilevel Analysis of Media Flows;;2016
Geomedia event explorer;;2016
<em>Geomedia Event Xplorer</em>;;2016
<em>Manuel de cartographie. Principes, méthodes, applications</em>;;2016
Droit à la ville : enjeux des projets urbains et moyens de résistance;;2016
Contextualiser des dynamiques d’appropriation et de marchandisation de l’espace. L’exemple de la gentrification du quartier sud gare rennais et de la financiarisation de la production urbaine autour du projet EuroRennes;;2016
Capital, financialization and uneven development in Paris metro area : an empirical and explanatory approach through mapping methodology;;2016
Spacing and mapping ordinary financialization in paris metro area. From the housing real estate market in a financial process perspective to the creation of new rent value in spaces : which implication fo social patterns?;;2016
Socio-economic trajectories of neighborhoods in post-suburbia (Los Angeles metropolitan region 1980-2010).;;2016
Les « banlieues a? l'ame?ricaine ». Regard critique sur les catégories du suburbain, et l'usage qu'on en fait, vu depuis la France;;2016
Temps long, temps court : les relations ville - finance;;2016
Temps long, temps court : les relations ville - finance (conférence plénière);;2016
Du manteau d'Arlequin au Rubick's Cube: Analyser les multiples dimensions de trente années d’e?volutions socio-e?conomiques des quartiers en Californie du Sud.;;2016
Neighborhood Change in Suburban Areas: a Summary of Researches Linking Price and Social Change (Greated Paris Region and Southern California);;2016
Aéroports et métropoles : l'important, c'est d'arriver là où on veut aller;;2016
L'immobilier résidentiel suburbain en régime financiarisé de production dans la région de Los Angeles;;2016
Marchés immobiliers et zones critiques : une analyse du changement social en relation avec la dynamique des valeurs immobilères (couple vendeurs acquéreurs dans la base BIEN, 1996-2012);;2016
Paris aujourd'hui et demain: La métropole parisienne dans les contradictions d'une ville globale, entre attractivité et nécessaires redistributions;;2016
Les banlieues à l'américaine;;2016
<em>Fast track, fast cash, Fast and Furious. Comment la ville va plus vite ? (Café géographique)</em>;;2016
<em>Sur le front de la métropole. Une géographie suburbaine de Los Angeles</em>;;2016
Gouverner les marges métropolitaines;;2016
Marche?s immobiliers et zones critiques : une analyse du changement social en relation avec la dynamique des valeurs immobilie?res.;;2016
Paris, le jour et la nuit. Mobilité quotidienne des populations et dynamiques sociales des espaces sur 24 heures en Ile-de-France.;;2016
L’horloge de la ségrégation. Quelle mixité sociale dans les espaces du quotidien ? ;;2016
La couverture médiatique des séismes à l’ère numérique;;2016
L’étude de cas face à l’exemple : pratiques et enjeux dans l’enseignement de la géographie et de l’aménagement à l’université;;2016
European Cities and Clean Energy : Making the best Use of new Opportunities;;2016
Municipal companies and cities : do European Regulations inhibit or accelerate clean energy transitions ? ;;2016
<em>Décentralisation énergétique et innovations territoriales, in : Rapport à la Caisse des Dépôts et Consignations</em>;;2016
Implementing EU Renewable Energy Policy at the Subnational Level;;2016
Gouvernance et acceptabilité de l'énergie éolienne en Allemagne. Le cas du Brandebourg;;2016
Entre Russie et Union européenne, un entre-deux énergétique;;2016
Diversity and Complementarity of Agent-Based Models in the Social Sciences - Traduction de l'original publié en 2014;;2016
Le domaine portuaire, entre protection et valorisation : l’ambiguïté de la notion d’utilité publique au prisme du droit domanial;;2016
<em>La production et la gestion de l’espace portuaire à vocation industrielle et logistique. Les grands ports maritimes français : gestionnaires d’espaces infrastructurels</em>;;2016
Shrinking Cities in Australia, Japan, Europe and the USA : From a global process to local policy responses;;2016
Le rôle de la planification territoriale dans la coordination des politiques d’urbanisme et de transport ferroviaire régional à l’échelle métropolitaine. L’exemple toulousain;;2016
<em>Planifier et produire le Transit-Oriented Development dans les banlieues du Grand Montréal. Rapport de recherche postdoctorale, Observatoire Invanhoé Cambrige du Développement urbain et immobilier, Université de Montréal</em>;;2016
From metropolitan planning ideas to local realities: Challenges to implementing Transit-oriented development in Montreal suburban areas ;;2016
Les projets « novateurs » de TOD dans le Grand Montréal : outil de planification et de co-production urbanisme-transport;;2016
Les projets « novateurs » de TOD dans le Grand Montréal : Conception, mise en œuvre et effets d’un nouvel instrument de planification et de pilotage du territoire métropolitain. ;;2016
Regional integration and maritime connectivity across the Maghreb seaport system;;2016
Élisée Reclus à If, un épisode insulaire, cartographique et éditorial de cartographie potentielle ;;2016
Analyser la dynamique intra-urbaine dans le temps long : une approche par la localisation des activités;;2016
Less value, more money: the paradox of property abandonment in great American cities;;2016
Landscapes of ordinary financialization : what abandoned houses and vacant land in great American cities tell us about the operations of capital;;2016
Cash for houses : propriétés vacantes et spéculation dans l'Amérique de la Grande Récession;;2016
Faire science en géographie (1930-1980). Perspectives transatlantiques;;2016
Renée Rochefort (1924-2010), femme et géographe des questions sociales;;2016
Young children representing the World and Europe : the usefulness of small scales in/for children’s geographies;;2016
Petites échelles et jeunes enfants. Comment analyser les représentations d’espaces tels que le Monde ou l’Europe chez ces acteurs singuliers ?;;2016
Les représentations spatiales produites pour et par les enfants;;2016
Une cartographie contre l'impérialisme. Les atlas de Frank Horrabin et Alex Rado pendant l'entre-deux-guerres;;2016
Le monde bipartite. Formes et usages des mappemondes en deux hémisphères, XVIe-XVIIIe siècles;;2016
The reception of German atlases in XIXth century France. The French cartographic complex;;2016
De la cartographie de cabinet à la cartographie de terrain. Les progrès des méthodes géométriques, XVIe-XVIIIe siècle;;2016
Cartes participatives, des cartes hors de la cartographie;;2016
Informations territoriales locales et analyse comparative des dynamiques métropolitaines . Le projet Grandes métropoles ;;2016
Socio-economic divisions of space in Milan in the post-fordist era;;2016
Changing Places and Places Changing: housing mobility, gentrification and social polarization;;2016
Des études urbaines à la française ? Retour sur quelques approches interdisciplinaires dans la géographie urbaine (1970-1980);;2016
La modélisation multi-agents, un outil de prévention des risques;;2016
La simulation multi-agents, un outil de prévention des risques;;2016
Istanbul, Salonique, Izmir, Athènes: des destins urbains croisés et convergents;;2016
Grèce. L’échec tragique des élites;;2016
The Revenge of Geography;;2016
Introduction et Conclusion;;2016
---------;;2016
Identifier des espaces préservés de la pollution de l'air sur le chemin de l'école;;2016
De la régionalisation à l’intelligence géographique;;2016
Retours à l’Est : quelle durabilité pour les territoires à l’Est de l’Allemagne ?;;2016
La question environnementale;;2016
Les espaces de faible densité, entre aménagement et développement local;;2016
D'un slum à un quartier ordinaire dans une ville de province du sud de l’Inde. (traduction);;2016
From slum to ordinary neighborhood in a provincial town of South India: Resident-induced practices of participation and co-production;;2016
Exploring Complex Models in NetLogo ;;2016
Faire et défaire la ville : relations entre cycles d'industrialisation et processus d'urbanisation (Paris, XIXe-Xxe siècles);;2016
Pauvreté et exclusion en France;;2016
Métropoles et territoires institutionnels : quelques pistes d’analyse à partir des cas français et italien;;2016
Réforme territoriale à l'italienne : d'une géographie des intérêts à une géographie de la rigueur;;2016
Quelle place pour la ruralité dans le modèle italien des districts industriels ? ;;2016
Quelle géographie ? Position, enjeux, dispositifs de connaissance;;2016
<em>Géographie aujourd'hui. Enseigner la géographie au collège et au lycée</em>;;2016
<em>Géographier aujourd’hui. Enseigner la géographie au collège et au lycée</em>;;2016
La région dans l’histoire de la géographie française . Peut-on être plainepicardien ?;;2016
<em>OpenMOLE 6</em>;;2016
Spatialité du déracinement dans La Petite Fille de Monsieur Linh de Philippe Claudel;;2016
Carte, paysage, spatialité;;2016
La spatialité littéraire au prisme de la géographie;;2016
La géo-poétique d’Édouard Glissant, une contribution à penser le monde comme Monde;;2016
La ville dans deux nouvelles policières contemporaines (Simenon et Daeninckx) »  ;;2016
